run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1983-02-05_loc_ARARAT,1,0,1983-02-04T19:00:00Z,-37.397,143.084,1000,1983-02-04T19:00:00Z,-37.397341,143.083979,1000,893.8,298.8,289.4,0,265.5,26.6,3.4,3.4,130.9,0,4
date_1983-02-05_loc_ARARAT,1,-1,1983-02-04T18:00:00Z,-37.345,143.257,1039.1,1983-02-04T19:00:00Z,-37.397341,143.083979,1000,888.5,299,289,0,250,27.5,3.4,3.5,141.9,0,4
date_1983-02-05_loc_ARARAT,1,-2,1983-02-04T17:00:00Z,-37.296,143.425,1077.8,1983-02-04T19:00:00Z,-37.397341,143.083979,1000,883.2,299.6,289.1,0,251.8,27.5,3.5,3.5,156.6,0,4
date_1983-02-05_loc_ARARAT,1,-3,1983-02-04T16:00:00Z,-37.261,143.574,1113,1983-02-04T19:00:00Z,-37.397341,143.083979,1000,878.8,300.1,289.2,0,254.2,27.5,3.5,3.6,165.1,0,4
date_1983-02-05_loc_ARARAT,1,-4,1983-02-04T15:00:00Z,-37.242,143.707,1144.4,1983-02-04T19:00:00Z,-37.397341,143.083979,1000,875.1,300.6,289.3,0,256.9,27.5,3.6,3.6,173,0,4
date_1983-02-05_loc_ARARAT,1,-5,1983-02-04T14:00:00Z,-37.24,143.827,1171.9,1983-02-04T19:00:00Z,-37.397341,143.083979,1000,871.8,300.9,289.3,0,259.2,27.4,3.6,3.6,180.5,0,4
date_1983-02-05_loc_ARARAT,1,-6,1983-02-04T13:00:00Z,-37.255,143.938,1195.3,1983-02-04T19:00:00Z,-37.397341,143.083979,1000,869.1,301.2,289.3,0,260.8,27.4,3.6,3.6,187.7,0,4
date_1983-02-05_loc_ARARAT,1,-7,1983-02-04T12:00:00Z,-37.29,144.039,1214.5,1983-02-04T19:00:00Z,-37.397341,143.083979,1000,866.8,301.5,289.4,0,261.2,27.4,3.6,3.6,194.7,0,4
date_1983-02-05_loc_ARARAT,1,-8,1983-02-04T11:00:00Z,-37.335,144.132,1230.5,1983-02-04T19:00:00Z,-37.397341,143.083979,1000,864.3,301.6,289.3,0,378.8,26.7,3.5,3.5,205.8,0,4
date_1983-02-05_loc_ARARAT,1,-9,1983-02-04T10:00:00Z,-37.384,144.212,1245.2,1983-02-04T19:00:00Z,-37.397341,143.083979,1000,862,301.7,289.2,0,491.9,25.8,3.4,3.4,212.3,0,4
date_1983-02-05_loc_ARARAT,1,-10,1983-02-04T09:00:00Z,-37.437,144.282,1258.7,1983-02-04T19:00:00Z,-37.397341,143.083979,1000,859.9,301.8,289.1,0,600,24.8,3.2,3.2,218,104,4
date_1983-02-05_loc_ARARAT,1,-11,1983-02-04T08:00:00Z,-37.494,144.344,1271.5,1983-02-04T19:00:00Z,-37.397341,143.083979,1000,857.8,301.9,289,0,702.5,23.8,3.1,3.1,223.3,322.8,4
date_1983-02-05_loc_ARARAT,1,-12,1983-02-04T07:00:00Z,-37.556,144.396,1284.1,1983-02-04T19:00:00Z,-37.397341,143.083979,1000,856.3,301.9,288.8,0,801.2,23.2,3,3,222.9,532.4,4
